date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
20:16:40	5532/5532	---MCZ	200	added ('OK')	text/css	date:Thu,%2023%20Feb%202017%2011:32:50%20GMT	http://healthadmin.thememinister.com/assets/plugins/NotificationStyles/css/ns-style-attached.css	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/NotificationStyles/css/ns-style-attached.css	(from http://healthadmin.thememinister.com/notification.html)
20:16:41	5723/5723	---MCZ	200	added ('OK')	text/css	date:Sat,%2014%20Jan%202017%2015:25:20%20GMT	http://healthadmin.thememinister.com/assets/plugins/NotificationStyles/css/ns-style-bar.css	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/NotificationStyles/css/ns-style-bar.css	(from http://healthadmin.thememinister.com/notification.html)
20:16:41	29536/29536	---MCZ	200	added ('OK')	text/css	date:Thu,%2023%20Feb%202017%2011:59:20%20GMT	http://healthadmin.thememinister.com/assets/plugins/NotificationStyles/css/ns-style-other.css	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/NotificationStyles/css/ns-style-other.css	(from http://healthadmin.thememinister.com/notification.html)
20:16:42	22957/22957	---MCZ	200	added ('OK')	text/css	date:Sat,%2014%20Jan%202017%2012:42:12%20GMT	http://healthadmin.thememinister.com/assets/plugins/sweetalert/sweetalert.css	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/sweetalert/sweetalert.css	(from http://healthadmin.thememinister.com/notification.html)
20:16:43	8372/8372	---MCZ	200	added ('OK')	application/javascript	date:Wed,%2011%20Jan%202017%2014:54:10%20GMT	http://healthadmin.thememinister.com/assets/plugins/NotificationStyles/js/modernizr.custom.js	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/NotificationStyles/js/modernizr.custom.js	(from http://healthadmin.thememinister.com/notification.html)
20:16:43	2112/2112	---MCZ	200	added ('OK')	application/javascript	date:Sun,%2026%20Feb%202017%2011:07:32%20GMT	http://healthadmin.thememinister.com/assets/plugins/NotificationStyles/js/classie.js	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/NotificationStyles/js/classie.js	(from http://healthadmin.thememinister.com/notification.html)
20:16:44	4022/4022	---MCZ	200	added ('OK')	application/javascript	date:Sun,%2026%20Feb%202017%2011:08:38%20GMT	http://healthadmin.thememinister.com/assets/plugins/NotificationStyles/js/notificationFx.js	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/NotificationStyles/js/notificationFx.js	(from http://healthadmin.thememinister.com/notification.html)
20:16:46	16994/16994	---MCZ	200	added ('OK')	application/javascript	date:Sat,%2014%20Jan%202017%2012:42:12%20GMT	http://healthadmin.thememinister.com/assets/plugins/sweetalert/sweetalert.min.js	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/sweetalert/sweetalert.min.js	(from http://healthadmin.thememinister.com/notification.html)
20:16:46	315592/315592	---M--	200	added ('OK')	image/png	date:Sat,%2025%20Mar%202017%2012:23:18%20GMT	http://healthadmin.thememinister.com/assets/dist/img/m4.png	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/dist/img/m4.png	(from http://healthadmin.thememinister.com/ph-list.html)
20:16:47	3428/3428	---MCZ	200	added ('OK')	text/css	date:Thu,%2026%20Jan%202017%2015:01:04%20GMT	http://healthadmin.thememinister.com/assets/plugins/ion/css/ion.rangeSlider.css	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/ion/css/ion.rangeSlider.css	(from http://healthadmin.thememinister.com/slider.html)
20:16:47	2206/2206	---MCZ	200	added ('OK')	text/css	date:Sat,%2013%20May%202017%2014:05:08%20GMT	http://healthadmin.thememinister.com/assets/plugins/ion/css/ion.rangeSlider.skinFlat.css	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/ion/css/ion.rangeSlider.skinFlat.css	(from http://healthadmin.thememinister.com/slider.html)
20:16:47	73161/73161	---MCZ	200	added ('OK')	application/javascript	date:Wed,%2011%20Jan%202017%2014:54:12%20GMT	http://healthadmin.thememinister.com/assets/plugins/NotificationStyles/js/snap.svg-min.js	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/NotificationStyles/js/snap.svg-min.js	(from http://healthadmin.thememinister.com/notification.html)
20:16:49	39737/39737	---MCZ	200	added ('OK')	application/javascript	date:Sun,%2026%20Feb%202017%2011:29:10%20GMT	http://healthadmin.thememinister.com/assets/plugins/ion/js/ion.rangeSlider.min.js	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/ion/js/ion.rangeSlider.min.js	(from http://healthadmin.thememinister.com/slider.html)
20:16:49	7106/7106	---M--	200	added ('OK')	image/png	date:Thu,%2012%20Jan%202017%2016:10:46%20GMT	http://healthadmin.thememinister.com/assets/dist/img/credit/AM_mc_vs_ms_ae_UK.png	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/dist/img/credit/AM_mc_vs_ms_ae_UK.png	(from http://healthadmin.thememinister.com/invoice.html)
20:16:50	19251/19251	---MCZ	200	added ('OK')	text/css	date:Tue,%2014%20Feb%202017%2013:39:44%20GMT	http://healthadmin.thememinister.com/assets/plugins/modals/component.css	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/modals/component.css	(from http://healthadmin.thememinister.com/modals.html)
20:16:50	2089/2089	---MCZ	200	added ('OK')	application/javascript	date:Sat,%2025%20Feb%202017%2011:25:16%20GMT	http://healthadmin.thememinister.com/assets/plugins/modals/classie.js	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/modals/classie.js	(from http://healthadmin.thememinister.com/modals.html)
20:16:50	1697/1697	---MCZ	200	added ('OK')	application/javascript	date:Sun,%2026%20Feb%202017%2013:31:30%20GMT	http://healthadmin.thememinister.com/assets/plugins/modals/modalEffects.js	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/modals/modalEffects.js	(from http://healthadmin.thememinister.com/modals.html)
20:16:51	123458/123458	---MCZ	200	added ('OK')	application/javascript	date:Thu,%2026%20Jan%202017%2016:20:58%20GMT	http://healthadmin.thememinister.com/assets/plugins/moment/moment.js	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/moment/moment.js	(from http://healthadmin.thememinister.com/slider.html)
20:16:59	44720/44720	---M--	200	added ('OK')	font/woff2	date:Mon,%2016%20Jan%202017%2013:06:22%20GMT	http://healthadmin.thememinister.com/assets/weather-icons/font/weathericons-regular-webfont.woff2	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/weather-icons/font/weathericons-regular-webfont.woff2	(from http://healthadmin.thememinister.com/assets/weather-icons/css/weather-icons.min.css)
20:17:00	99774/99774	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2016%20Jan%202017%2013:06:22%20GMT	http://healthadmin.thememinister.com/assets/weather-icons/font/weathericons-regular-webfont.eot	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/weather-icons/font/weathericons-regular-webfont.eot	(from http://healthadmin.thememinister.com/assets/weather-icons/css/weather-icons.min.css)
20:17:01	99774/99774	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2016%20Jan%202017%2013:06:22%20GMT	http://healthadmin.thememinister.com/assets/weather-icons/font/weathericons-regular-webfont.eot?	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/weather-icons/font/weathericons-regular-webfontd41d.eot	(from http://healthadmin.thememinister.com/assets/weather-icons/css/weather-icons.min.css)
20:17:04	184969/184969	---MCZ	200	added ('OK')	image/svg+xml	date:Mon,%2016%20Jan%202017%2013:06:22%20GMT	http://healthadmin.thememinister.com/assets/weather-icons/font/weathericons-regular-webfont.svg	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/weather-icons/font/weathericons-regular-webfont.svg	(from http://healthadmin.thememinister.com/assets/weather-icons/css/weather-icons.min.css)
20:17:08	56468/56468	---M--	200	added ('OK')	font/woff	date:Mon,%2016%20Jan%202017%2013:06:22%20GMT	http://healthadmin.thememinister.com/assets/weather-icons/font/weathericons-regular-webfont.woff	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/weather-icons/font/weathericons-regular-webfont.woff	(from http://healthadmin.thememinister.com/assets/weather-icons/css/weather-icons.min.css)
20:17:09	99564/99564	---MCZ	200	added ('OK')	font/ttf	date:Mon,%2016%20Jan%202017%2013:06:22%20GMT	http://healthadmin.thememinister.com/assets/weather-icons/font/weathericons-regular-webfont.ttf	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/weather-icons/font/weathericons-regular-webfont.ttf	(from http://healthadmin.thememinister.com/assets/weather-icons/css/weather-icons.min.css)
20:17:13	618682/618682	---M--	200	added ('OK')	image/png	date:Tue,%2021%20Mar%202017%2015:36:38%20GMT	http://healthadmin.thememinister.com/assets/dist/img/d1.png	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/dist/img/d1.png	(from http://healthadmin.thememinister.com/ns-list.html)
20:17:14	13189/13189	---MCZ	200	added ('OK')	text/css	date:Sat,%2007%20Jan%202017%2012:50:10%20GMT	http://healthadmin.thememinister.com/assets/plugins/summernote/summernote.css	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/summernote/summernote.css	(from http://healthadmin.thememinister.com/compose.html)
20:17:15	35278/35278	---M--	200	added ('OK')	image/png	date:Sun,%2019%20Feb%202017%2012:08:32%20GMT	http://healthadmin.thememinister.com/assets/dist/img/user2-160x160.png	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/dist/img/user2-160x160.png	(from http://healthadmin.thememinister.com/compose.html)
20:17:20	203772/203772	---MCZ	200	added ('OK')	application/javascript	date:Sun,%2026%20Feb%202017%2011:38:48%20GMT	http://healthadmin.thememinister.com/assets/plugins/summernote/summernote.js	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/summernote/summernote.js	(from http://healthadmin.thememinister.com/compose.html)
20:17:21	40015/40015	---M--	200	added ('OK')	image/jpeg	date:Wed,%2018%20Jan%202017%2011:00:02%20GMT	http://healthadmin.thememinister.com/assets/dist/img/Zipper-icon.jpg	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/dist/img/Zipper-icon.jpg	(from http://healthadmin.thememinister.com/mailDetails.html)
20:17:21	52592/52592	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Tue,%2007%20Feb%202017%2016:25:58%20GMT	http://healthadmin.thememinister.com/assets/socicon/fonts/socicon.eot	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/socicon/fonts/socicon.eot	(from http://healthadmin.thememinister.com/assets/socicon/social.css)
20:17:23	38700/38700	---M--	200	added ('OK')	font/woff	date:Tue,%2007%20Feb%202017%2016:25:58%20GMT	http://healthadmin.thememinister.com/assets/socicon/fonts/socicon.woff	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/socicon/fonts/socicon.woff	(from http://healthadmin.thememinister.com/assets/socicon/social.css)
20:17:24	131294/131294	---MCZ	200	added ('OK')	image/svg+xml	date:Tue,%2007%20Feb%202017%2016:25:58%20GMT	http://healthadmin.thememinister.com/assets/socicon/fonts/socicon.svg	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/socicon/fonts/socicon.svg	(from http://healthadmin.thememinister.com/assets/socicon/social.css)
20:17:24	1568/1568	---MCZ	200	added ('OK')	text/css	date:Thu,%2019%20Jan%202017%2013:08:00%20GMT	http://healthadmin.thememinister.com/assets/plugins/icheck/skins/all.css	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/icheck/skins/all.css	(from http://healthadmin.thememinister.com/icheck_toggle_pagination.html)
20:17:25	1590/1590	---MCZ	200	added ('OK')	text/css	date:Mon,%2006%20Feb%202017%2016:51:18%20GMT	http://healthadmin.thememinister.com/assets/plugins/bootstrap-toggle/bootstrap-toggle.min.css	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/bootstrap-toggle/bootstrap-toggle.min.css	(from http://healthadmin.thememinister.com/icheck_toggle_pagination.html)
20:17:25	4931/4931	---MCZ	200	added ('OK')	application/javascript	date:Sun,%2026%20Feb%202017%2011:28:26%20GMT	http://healthadmin.thememinister.com/assets/plugins/icheck/icheck.min.js	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/icheck/icheck.min.js	(from http://healthadmin.thememinister.com/icheck_toggle_pagination.html)
20:17:26	4129/4129	---MCZ	200	added ('OK')	application/javascript	date:Mon,%2006%20Feb%202017%2016:51:18%20GMT	http://healthadmin.thememinister.com/assets/plugins/bootstrap-toggle/bootstrap-toggle.min.js	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/bootstrap-toggle/bootstrap-toggle.min.js	(from http://healthadmin.thememinister.com/icheck_toggle_pagination.html)
20:17:26	52428/52428	---MCZ	200	added ('OK')	font/ttf	date:Tue,%2007%20Feb%202017%2016:25:58%20GMT	http://healthadmin.thememinister.com/assets/socicon/fonts/socicon.ttf	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/socicon/fonts/socicon.ttf	(from http://healthadmin.thememinister.com/assets/socicon/social.css)
20:17:26	386/386	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2003%20Apr%202019%2020:12:25%20GMT	http://healthadmin.thememinister.com/assets/plugins/NotificationStyles/fonts/codropsicons/codropsicons.eot	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/NotificationStyles/fonts/codropsicons/codropsicons.eot	(from http://healthadmin.thememinister.com/assets/plugins/NotificationStyles/css/demo.css)
20:17:26	52592/52592	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Tue,%2007%20Feb%202017%2016:25:58%20GMT	http://healthadmin.thememinister.com/assets/socicon/fonts/socicon.eot?	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/socicon/fonts/socicond41d.eot	(from http://healthadmin.thememinister.com/assets/socicon/social.css)
20:17:26	386/386	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2003%20Apr%202019%2020:12:26%20GMT	http://healthadmin.thememinister.com/assets/plugins/NotificationStyles/fonts/codropsicons/codropsicons.eot?	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/NotificationStyles/fonts/codropsicons/codropsiconsd41d.eot	(from http://healthadmin.thememinister.com/assets/plugins/NotificationStyles/css/demo.css)
20:17:27	387/387	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2003%20Apr%202019%2020:12:26%20GMT	http://healthadmin.thememinister.com/assets/plugins/NotificationStyles/fonts/codropsicons/codropsicons.woff	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/NotificationStyles/fonts/codropsicons/codropsicons.woff	(from http://healthadmin.thememinister.com/assets/plugins/NotificationStyles/css/demo.css)
20:17:27	386/386	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2003%20Apr%202019%2020:12:27%20GMT	http://healthadmin.thememinister.com/assets/plugins/NotificationStyles/fonts/codropsicons/codropsicons.ttf	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/NotificationStyles/fonts/codropsicons/codropsicons.ttf	(from http://healthadmin.thememinister.com/assets/plugins/NotificationStyles/css/demo.css)
20:17:27	386/386	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2003%20Apr%202019%2020:12:27%20GMT	http://healthadmin.thememinister.com/assets/plugins/NotificationStyles/fonts/codropsicons/codropsicons.svg	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/NotificationStyles/fonts/codropsicons/codropsicons.svg	(from http://healthadmin.thememinister.com/assets/plugins/NotificationStyles/css/demo.css)
20:17:28	4452/4452	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Wed,%2011%20Jan%202017%2014:54:10%20GMT	http://healthadmin.thememinister.com/assets/plugins/NotificationStyles/fonts/linecons/linecons.eot?-kux0c3	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/NotificationStyles/fonts/linecons/lineconsba9e.eot	(from http://healthadmin.thememinister.com/assets/plugins/NotificationStyles/css/demo.css)
20:17:28	4452/4452	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Wed,%2011%20Jan%202017%2014:54:10%20GMT	http://healthadmin.thememinister.com/assets/plugins/NotificationStyles/fonts/linecons/linecons.eot?	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/NotificationStyles/fonts/linecons/lineconsd41d.eot	(from http://healthadmin.thememinister.com/assets/plugins/NotificationStyles/css/demo.css)
20:17:28	3200/3200	---M--	200	added ('OK')	font/woff	date:Wed,%2011%20Jan%202017%2014:54:10%20GMT	http://healthadmin.thememinister.com/assets/plugins/NotificationStyles/fonts/linecons/linecons.woff?-kux0c3	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/NotificationStyles/fonts/linecons/lineconsba9e.woff	(from http://healthadmin.thememinister.com/assets/plugins/NotificationStyles/css/demo.css)
20:17:29	4284/4284	---MCZ	200	added ('OK')	font/ttf	date:Wed,%2011%20Jan%202017%2014:54:10%20GMT	http://healthadmin.thememinister.com/assets/plugins/NotificationStyles/fonts/linecons/linecons.ttf?-kux0c3	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/NotificationStyles/fonts/linecons/lineconsba9e.ttf	(from http://healthadmin.thememinister.com/assets/plugins/NotificationStyles/css/demo.css)
20:17:29	9268/9268	---MCZ	200	added ('OK')	image/svg+xml	date:Wed,%2011%20Jan%202017%2014:54:10%20GMT	http://healthadmin.thememinister.com/assets/plugins/NotificationStyles/fonts/linecons/linecons.svg?-kux0c3	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/NotificationStyles/fonts/linecons/lineconsba9e.svg	(from http://healthadmin.thememinister.com/assets/plugins/NotificationStyles/css/demo.css)
20:17:29	304/304	---M--	200	added ('OK')	image/png	date:Thu,%2026%20Jan%202017%2015:01:04%20GMT	http://healthadmin.thememinister.com/assets/plugins/ion/img/sprite-skin-flat.png	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/ion/img/sprite-skin-flat.png	(from http://healthadmin.thememinister.com/assets/plugins/ion/css/ion.rangeSlider.skinFlat.css)
20:17:30	13542/13542	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Sat,%2007%20Jan%202017%2012:50:10%20GMT	http://healthadmin.thememinister.com/assets/plugins/summernote/font/summernote.eot?dc97c88102d55aed645e5f227c58ba5b	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/summernote/font/summernote6659.eot	(from http://healthadmin.thememinister.com/assets/plugins/summernote/summernote.css)
20:17:30	13542/13542	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Sat,%2007%20Jan%202017%2012:50:10%20GMT	http://healthadmin.thememinister.com/assets/plugins/summernote/font/summernote.eot?	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/summernote/font/summernoted41d.eot	(from http://healthadmin.thememinister.com/assets/plugins/summernote/summernote.css)
20:17:30	8444/8444	---M--	200	added ('OK')	font/woff	date:Sat,%2007%20Jan%202017%2012:50:10%20GMT	http://healthadmin.thememinister.com/assets/plugins/summernote/font/summernote.woff?dc97c88102d55aed645e5f227c58ba5b	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/summernote/font/summernote6659.woff	(from http://healthadmin.thememinister.com/assets/plugins/summernote/summernote.css)
20:17:31	13356/13356	---MCZ	200	added ('OK')	font/ttf	date:Sat,%2007%20Jan%202017%2012:50:10%20GMT	http://healthadmin.thememinister.com/assets/plugins/summernote/font/summernote.ttf?dc97c88102d55aed645e5f227c58ba5b	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/summernote/font/summernote6659.ttf	(from http://healthadmin.thememinister.com/assets/plugins/summernote/summernote.css)
20:17:31	14502/14502	---MCZ	200	added ('OK')	text/css	date:Thu,%2019%20Jan%202017%2013:08:00%20GMT	http://healthadmin.thememinister.com/assets/plugins/icheck/skins/minimal/_all.css	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/icheck/skins/minimal/_all.css	(from http://healthadmin.thememinister.com/assets/plugins/icheck/skins/all.css)
20:17:31	14359/14359	---MCZ	200	added ('OK')	text/css	date:Thu,%2019%20Jan%202017%2013:08:02%20GMT	http://healthadmin.thememinister.com/assets/plugins/icheck/skins/square/_all.css	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/icheck/skins/square/_all.css	(from http://healthadmin.thememinister.com/assets/plugins/icheck/skins/all.css)
20:17:32	12541/12541	---MCZ	200	added ('OK')	text/css	date:Thu,%2019%20Jan%202017%2013:08:00%20GMT	http://healthadmin.thememinister.com/assets/plugins/icheck/skins/flat/_all.css	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/icheck/skins/flat/_all.css	(from http://healthadmin.thememinister.com/assets/plugins/icheck/skins/all.css)
20:17:32	20457/20457	---MCZ	200	added ('OK')	text/css	date:Thu,%2019%20Jan%202017%2013:08:00%20GMT	http://healthadmin.thememinister.com/assets/plugins/icheck/skins/line/_all.css	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/icheck/skins/line/_all.css	(from http://healthadmin.thememinister.com/assets/plugins/icheck/skins/all.css)
20:17:33	1459/1459	---MCZ	200	added ('OK')	text/css	date:Thu,%2019%20Jan%202017%2013:08:02%20GMT	http://healthadmin.thememinister.com/assets/plugins/icheck/skins/polaris/polaris.css	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/icheck/skins/polaris/polaris.css	(from http://healthadmin.thememinister.com/assets/plugins/icheck/skins/all.css)
20:17:33	1323/1323	---MCZ	200	added ('OK')	text/css	date:Thu,%2019%20Jan%202017%2013:08:00%20GMT	http://healthadmin.thememinister.com/assets/plugins/icheck/skins/futurico/futurico.css	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/icheck/skins/futurico/futurico.css	(from http://healthadmin.thememinister.com/assets/plugins/icheck/skins/all.css)
20:17:34	1114/1114	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Jan%202017%2013:08:00%20GMT	http://healthadmin.thememinister.com/assets/plugins/icheck/skins/minimal/minimal.png	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/icheck/skins/minimal/minimal.png	(from http://healthadmin.thememinister.com/assets/plugins/icheck/skins/minimal/_all.css)
20:17:34	1410/1410	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Jan%202017%2013:08:00%20GMT	http://healthadmin.thememinister.com/assets/plugins/icheck/skins/minimal/minimal@2x.png	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/icheck/skins/minimal/minimal@2x.png	(from http://healthadmin.thememinister.com/assets/plugins/icheck/skins/minimal/_all.css)
20:17:34	1130/1130	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Jan%202017%2013:08:02%20GMT	http://healthadmin.thememinister.com/assets/plugins/icheck/skins/minimal/red.png	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/icheck/skins/minimal/red.png	(from http://healthadmin.thememinister.com/assets/plugins/icheck/skins/minimal/_all.css)
20:17:34	1410/1410	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Jan%202017%2013:08:02%20GMT	http://healthadmin.thememinister.com/assets/plugins/icheck/skins/minimal/red@2x.png	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/icheck/skins/minimal/red@2x.png	(from http://healthadmin.thememinister.com/assets/plugins/icheck/skins/minimal/_all.css)
20:17:35	1143/1143	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Jan%202017%2013:08:00%20GMT	http://healthadmin.thememinister.com/assets/plugins/icheck/skins/minimal/green.png	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/icheck/skins/minimal/green.png	(from http://healthadmin.thememinister.com/assets/plugins/icheck/skins/minimal/_all.css)
20:17:35	1408/1408	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Jan%202017%2013:08:00%20GMT	http://healthadmin.thememinister.com/assets/plugins/icheck/skins/minimal/green@2x.png	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/icheck/skins/minimal/green@2x.png	(from http://healthadmin.thememinister.com/assets/plugins/icheck/skins/minimal/_all.css)
20:17:35	1132/1132	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Jan%202017%2013:08:00%20GMT	http://healthadmin.thememinister.com/assets/plugins/icheck/skins/minimal/blue.png	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/icheck/skins/minimal/blue.png	(from http://healthadmin.thememinister.com/assets/plugins/icheck/skins/minimal/_all.css)
20:17:36	1410/1410	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Jan%202017%2013:08:00%20GMT	http://healthadmin.thememinister.com/assets/plugins/icheck/skins/minimal/blue@2x.png	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/icheck/skins/minimal/blue@2x.png	(from http://healthadmin.thememinister.com/assets/plugins/icheck/skins/minimal/_all.css)
20:17:36	1151/1151	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Jan%202017%2013:08:00%20GMT	http://healthadmin.thememinister.com/assets/plugins/icheck/skins/minimal/aero.png	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/icheck/skins/minimal/aero.png	(from http://healthadmin.thememinister.com/assets/plugins/icheck/skins/minimal/_all.css)
20:17:36	1409/1409	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Jan%202017%2013:08:00%20GMT	http://healthadmin.thememinister.com/assets/plugins/icheck/skins/minimal/aero@2x.png	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/icheck/skins/minimal/aero@2x.png	(from http://healthadmin.thememinister.com/assets/plugins/icheck/skins/minimal/_all.css)
20:17:37	1142/1142	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Jan%202017%2013:08:00%20GMT	http://healthadmin.thememinister.com/assets/plugins/icheck/skins/minimal/grey.png	C:/Mes%20Sites%20Web/Health%20Admin/healthadmin.thememinister.com/assets/plugins/icheck/skins/minimal/grey.png	(from http://healthadmin.thememinister.com/assets/plugins/icheck/skins/minimal/_all.css)
