date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:44:21	43371/43371	---MCZ	200	added ('OK')	text/html	date:Thu,%2019%20Apr%202018%2011:36:19%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/UI/date-paginator.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/UI/date-paginator.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/)
11:44:21	51081/51081	---MCZ	200	added ('OK')	text/html	date:Mon,%2023%20Apr%202018%2013:23:22%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/UI/dropdown.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/UI/dropdown.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/)
11:44:21	58375/58375	---MCZ	200	added ('OK')	text/html	date:Mon,%2023%20Apr%202018%2013:23:20%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/UI/dropdown-grid.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/UI/dropdown-grid.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/)
11:44:22	87965/87965	---MCZ	200	added ('OK')	text/html	date:Mon,%2023%20Apr%202018%2013:23:20%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/UI/general.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/UI/general.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/)
11:44:24	55359/55359	---MCZ	200	added ('OK')	text/html	date:Tue,%2024%20Apr%202018%2007:57:53%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/UI/media-advanced.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/UI/media-advanced.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/)
11:44:25	577957/577957	---MCZ	200	added ('OK')	text/html	date:Tue,%2024%20Apr%202018%2007:57:55%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/UI/icons.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/UI/icons.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/)
11:44:25	57665/57665	---MCZ	200	added ('OK')	text/html	date:Thu,%2019%20Apr%202018%2011:36:20%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/UI/modals.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/UI/modals.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/)
11:44:25	46677/46677	---MCZ	200	added ('OK')	text/html	date:Thu,%2019%20Apr%202018%2011:36:20%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/UI/nestable.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/UI/nestable.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/)
11:44:25	49007/49007	---MCZ	200	added ('OK')	text/html	date:Tue,%2024%20Apr%202018%2007:57:53%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/UI/notification.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/UI/notification.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/)
11:44:26	44850/44850	---MCZ	200	added ('OK')	text/html	date:Thu,%2019%20Apr%202018%2011:36:21%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/UI/portlet-draggable.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/UI/portlet-draggable.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/)
11:44:26	46321/46321	---MCZ	200	added ('OK')	text/html	date:Tue,%2024%20Apr%202018%2007:57:55%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/UI/ribbons.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/UI/ribbons.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/)
11:44:27	52888/52888	---MCZ	200	added ('OK')	text/html	date:Thu,%2019%20Apr%202018%2011:36:21%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/UI/sliders.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/UI/sliders.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/)
11:44:27	45495/45495	---MCZ	200	added ('OK')	text/html	date:Tue,%2024%20Apr%202018%2007:57:52%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/UI/sweatalert.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/UI/sweatalert.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/)
11:44:27	61566/61566	---MCZ	200	added ('OK')	text/html	date:Tue,%2024%20Apr%202018%2007:57:52%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/UI/tab.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/UI/tab.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/)
11:44:28	50959/50959	---MCZ	200	added ('OK')	text/html	date:Tue,%2024%20Apr%202018%2007:57:52%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/UI/timeline.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/UI/timeline.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/)
11:44:28	50959/50959	---MCZ	200	added ('OK')	text/html	date:Thu,%2019%20Apr%202018%2011:36:22%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/UI/timeline-horizontal.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/UI/timeline-horizontal.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/)
11:44:29	55091/55091	---MCZ	200	added ('OK')	text/html	date:Tue,%2024%20Apr%202018%2010:26:05%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/widgets/blog.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/widgets/blog.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/)
11:44:29	55202/55202	---MCZ	200	added ('OK')	text/html	date:Tue,%2024%20Apr%202018%2010:26:01%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/widgets/chart.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/widgets/chart.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/)
11:44:30	57735/57735	---MCZ	200	added ('OK')	text/html	date:Tue,%2024%20Apr%202018%2010:26:05%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/widgets/list.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/widgets/list.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/)
11:44:30	76024/76024	---MCZ	200	added ('OK')	text/html	date:Tue,%2024%20Apr%202018%2010:26:04%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/widgets/social.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/widgets/social.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/)
11:44:31	64232/64232	---MCZ	200	added ('OK')	text/html	date:Tue,%2024%20Apr%202018%2010:26:03%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/widgets/statistic.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/widgets/statistic.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/)
11:44:31	58649/58649	---MCZ	200	added ('OK')	text/html	date:Tue,%2024%20Apr%202018%2010:26:01%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/widgets/tiles.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/widgets/tiles.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/)
11:44:31	55947/55947	---MCZ	200	added ('OK')	text/html	date:Tue,%2024%20Apr%202018%2010:26:02%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/widgets/weather.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/widgets/weather.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/)
11:44:32	90825/90825	---MCZ	200	added ('OK')	text/html	date:Tue,%2024%20Apr%202018%2010:26:03%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/widgets/widgets.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/widgets/widgets.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/)
11:44:32	42572/42572	---MCZ	200	added ('OK')	text/html	date:Thu,%2019%20Apr%202018%2011:36:05%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/layout/boxed.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/layout/boxed.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/)
11:44:32	42562/42562	---MCZ	200	added ('OK')	text/html	date:Thu,%2019%20Apr%202018%2011:36:05%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/layout/fixed.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/layout/fixed.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/)
11:44:33	42338/42338	---MCZ	200	added ('OK')	text/html	date:Thu,%2019%20Apr%202018%2011:36:05%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/layout/collapsed-sidebar.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/layout/collapsed-sidebar.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/)
11:44:33	65482/65482	---MCZ	200	added ('OK')	text/html	date:Tue,%2024%20Apr%202018%2010:59:38%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/box/advanced.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/box/advanced.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/)
11:44:34	56901/56901	---MCZ	200	added ('OK')	text/html	date:Tue,%2024%20Apr%202018%2010:59:37%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/box/basic.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/box/basic.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/)
11:44:34	73920/73920	---MCZ	200	added ('OK')	text/html	date:Thu,%2019%20Apr%202018%2011:35:54%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/box/color.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/box/color.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/)
11:44:35	47679/47679	---MCZ	200	added ('OK')	text/html	date:Tue,%2024%20Apr%202018%2010:59:38%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/box/group.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/box/group.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/)
11:44:35	68959/68959	---MCZ	200	added ('OK')	text/html	date:Tue,%2024%20Apr%202018%2011:24:59%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/forms/advanced.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/forms/advanced.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/)
11:44:35	45938/45938	---MCZ	200	added ('OK')	text/html	date:Thu,%2019%20Apr%202018%2011:36:00%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/forms/code-editor.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/forms/code-editor.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/)
11:44:36	47537/47537	---MCZ	200	added ('OK')	text/html	date:Thu,%2019%20Apr%202018%2011:36:00%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/forms/editor-markdown.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/forms/editor-markdown.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/)
11:44:36	44110/44110	---MCZ	200	added ('OK')	text/html	date:Thu,%2019%20Apr%202018%2011:36:00%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/forms/editors.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/forms/editors.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/)
11:44:37	54272/54272	---MCZ	200	added ('OK')	text/html	date:Thu,%2019%20Apr%202018%2011:36:00%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/forms/form-validation.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/forms/form-validation.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/)
11:44:37	62547/62547	---MCZ	200	added ('OK')	text/html	date:Tue,%2024%20Apr%202018%2011:24:59%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/forms/form-wizard.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/forms/form-wizard.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/)
11:44:37	60591/60591	---MCZ	200	added ('OK')	text/html	date:Tue,%2024%20Apr%202018%2011:24:58%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/forms/general.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/forms/general.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/)
